0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0088, 0.0201, 0.0604, 0.2317, 0.7107, 0.8509, 0.6384, 0.5357, 0.5684, 0.6225, 0.7148, 0.7059, 0.7373, 0.6045, 0.5638, 0.5242, 0.5282, 0.6317, 0.8413, 0.9748, 1.1007, 1.1542, 1.1266, 1.0531, 0.9559, 0.8172, 0.6531, 0.4862, 0.3465, 0.2240, 0.0948, 0.8210, 10.86, 0.017, 0.8957, 0.14, 21.667, 2025, 8, 28, 12, 23, 33, 0.201, 47.22, 19.0866, 38, 2526, 2736, 2316, 0, 22441, 64, 0.210, 0.922, 3.254
0.0000, 0.0000, 0.0000, 0.0000, 0.0016, 0.0163, 0.0341, 0.0872, 0.3008, 0.8188, 0.8630, 0.5948, 0.4695, 0.4739, 0.5115, 0.5948, 0.6072, 0.6590, 0.5612, 0.5310, 0.5011, 0.4961, 0.5641, 0.6931, 0.7507, 0.8513, 0.9948, 1.1717, 1.3146, 1.3164, 1.1348, 0.8777, 0.6110, 0.3636, 0.1720, 0.0606, 0.8218, 10.85, 0.013, 0.8942, 0.08, 21.666, 2025, 8, 28, 12, 23, 35, 0.222, 51.06, 18.9980, 38, 2527, 2732, 2325, 0, 22433, 73, 0.192, 0.924, 3.149
0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0103, 0.0234, 0.0676, 0.2627, 0.8091, 0.9288, 0.6806, 0.5536, 0.5727, 0.6148, 0.6987, 0.6880, 0.7323, 0.6157, 0.5961, 0.5758, 0.5873, 0.6908, 0.8029, 0.7216, 0.6064, 0.5112, 0.4834, 0.5628, 0.8288, 1.3829, 2.1282, 2.4094, 1.7355, 0.7355, 0.1803, 0.8203, 10.84, 0.015, 0.8942, 0.03, 21.666, 2025, 8, 28, 12, 23, 37, 0.205, 66.19, 22.7973, 38, 2536, 2737, 2321, 0, 22424, 83, 0.204, 0.923, 3.222
0.0000, 0.0000, 0.0000, 0.0000, 0.0011, 0.0117, 0.0265, 0.0757, 0.2785, 0.8101, 0.8961, 0.6283, 0.4931, 0.4906, 0.5219, 0.6103, 0.6371, 0.7138, 0.6321, 0.6228, 0.6123, 0.6098, 0.6748, 0.7349, 0.6520, 0.5835, 0.5651, 0.6422, 0.8810, 1.3613, 2.0405, 2.6060, 2.5514, 1.7461, 0.7932, 0.2597, 0.8240, 10.85, 0.010, 0.8980, 0.00, 21.664, 2025, 8, 28, 12, 23, 39, 0.266, 75.50, 24.7634, 38, 2526, 2733, 2320, 0, 22419, 110, 0.236, 0.923, 3.210
0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0048, 0.0615, 0.5418, 1.0059, 0.6923, 0.5465, 0.6025, 0.6391, 0.7336, 0.6551, 0.6752, 0.4828, 0.4534, 0.4242, 0.4338, 0.5486, 0.7040, 0.6507, 0.6119, 0.6437, 0.8426, 1.4156, 2.6630, 4.1665, 3.8887, 1.7214, 0.3420, 0.0325, 0.0016, 0.8158, 10.84, 0.013, 0.8934, -0.08, 21.661, 2025, 8, 28, 12, 23, 40, 1.512, 79.12, 26.1853, 38, 2519, 2748, 2325, 0, 22407, 673, 0.085, 0.918, 3.407
0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0045, 0.0490, 0.5340, 3.8693, 7.0740, 24.6112, 50.2601, 92.2196, 194.7761, 639.9046, 2367.4342, 7826.8506, 14658.3620, 13125.5948, 3352.5880, 141.9426, 0.5072, 0.0000, 0.0254, 10.84, 0.002, 0.9086, -0.12, 21.660, 2025, 8, 28, 12, 23, 42, 1.521, 198.06, 42486.5819, 38, 2484, 2742, 2348, 0, 22401, 1250, 0.084, 0.028, 142.895
0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.3504, 93.6506, 826.8069, 1494.2301, 660.1199, 435.2919, 280.0819, 620.6422, 1016.9335, 1857.6655, 2276.0254, 2430.9209, 2327.1993, 2620.1366, 3727.2154, 6810.9985, 12820.2506, 21763.5538, 17663.1233, 3311.0720, 70.5263, 0.1233, 0.0134, 10.84, 0.007, 0.9124, -0.12, 21.621, 2025, 8, 28, 12, 23, 44, 1.612, 171.47, 83106.9180, 38, 2484, 2730, 2356, 0, 22401, 1296, 0.085, 0.015, 168.502
0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0719, 5.4211, 126.8271, 299.2369, 399.4327, 259.2053, 210.0637, 143.7351, 205.4566, 292.1878, 408.6097, 547.0353, 843.6389, 981.4611, 1070.3806, 1058.4348, 1049.7251, 1196.8225, 1689.1101, 2908.6205, 4988.1290, 5350.7753, 1805.4693, 111.8463, 0.9097, 0.0403, 10.85, 0.000, 0.9033, -0.10, 21.546, 2025, 8, 28, 12, 23, 46, 1.543, 149.74, 25952.6063, 38, 2484, 2728, 2346, 0, 22404, 1316, 0.083, 0.045, 124.155
0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0196, 1.8994, 23.5337, 103.2447, 67.8138, 41.2419, 20.6968, 18.2304, 15.5933, 27.0149, 46.6934, 71.9220, 133.5586, 305.1059, 459.4434, 588.9240, 595.8414, 447.1603, 258.1913, 126.3392, 74.4928, 63.8367, 77.2768, 65.2662, 10.9941, 0.1203, 0.1523, 10.86, 0.004, 0.9033, -0.12, 21.448, 2025, 8, 28, 12, 23, 48, 1.621, 82.79, 3644.4550, 38, 2491, 2733, 2344, 0, 22401, 1310, 0.087, 0.170, 70.990
0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0507, 2.7326, 23.3950, 79.8049, 46.0157, 27.9442, 15.3148, 14.8470, 13.3280, 22.5366, 37.9828, 53.2147, 92.7888, 223.6972, 388.1369, 551.8105, 548.2962, 373.3216, 193.0779, 88.6982, 55.0911, 50.9380, 64.1670, 51.1158, 8.4738, 0.1001, 0.1747, 10.84, 0.004, 0.9033, -0.12, 21.368, 2025, 8, 28, 12, 23, 50, 1.570, 83.64, 3026.8799, 38, 2485, 2731, 2346, 0, 22401, 1305, 0.081, 0.194, 65.502
0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0147, 1.3790, 17.6499, 79.8459, 53.0525, 34.8564, 19.8833, 18.2465, 13.7770, 19.4554, 27.3273, 40.2466, 80.8903, 203.9931, 308.7197, 359.9424, 333.3262, 272.9152, 241.5530, 246.2209, 323.1442, 455.9789, 621.6799, 379.4442, 37.9100, 0.2748, 0.1799, 10.84, 0.002, 0.9033, -0.11, 21.291, 2025, 8, 28, 12, 23, 51, 1.572, 130.24, 4191.7272, 38, 2486, 2732, 2347, 0, 22403, 1326, 0.076, 0.200, 64.322
0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0108, 1.1075, 15.6091, 77.5812, 53.9883, 34.1804, 17.8131, 14.9247, 10.4180, 14.6790, 20.5850, 32.0467, 68.3726, 169.5049, 238.1213, 258.4125, 230.1830, 187.2251, 172.0224, 197.0908, 309.3468, 538.0868, 835.3867, 425.5609, 30.2576, 0.2315, 0.1956, 10.84, 0.002, 0.9033, -0.11, 21.251, 2025, 8, 28, 12, 23, 53, 1.557, 144.90, 3952.7467, 38, 2473, 2790, 2356, 0, 22403, 1240, 0.083, 0.218, 60.981
0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0092, 0.9782, 14.5934, 78.9277, 59.3184, 38.2311, 19.0772, 15.4040, 10.8234, 15.7742, 22.8897, 32.8727, 59.4010, 130.7993, 191.4102, 249.4460, 275.1499, 263.0525, 262.4442, 313.5585, 475.8951, 632.6498, 552.1675, 131.8343, 4.8324, 0.0277, 0.1851, 10.84, 0.011, 0.9033, -0.12, 21.127, 2025, 8, 28, 12, 23, 55, 1.503, 133.57, 3851.5675, 38, 2441, 2824, 2380, 0, 22401, 1261, 0.084, 0.206, 63.177
0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0038, 0.4995, 9.9141, 74.0733, 69.6266, 43.6670, 16.8611, 9.9275, 5.1892, 7.3018, 10.2242, 16.9937, 37.2655, 97.6399, 165.2029, 232.0999, 262.7549, 251.6635, 237.1575, 241.3826, 303.9514, 454.4750, 783.4554, 635.6617, 106.9803, 2.4751, 0.1970, 10.84, 0.000, 0.9040, -0.11, 21.002, 2025, 8, 28, 12, 23, 57, 1.620, 157.47, 4076.4476, 38, 2465, 2706, 2367, 0, 22402, 1275, 0.074, 0.219, 60.710
0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0017, 0.2865, 7.3084, 68.8541, 74.7312, 46.5191, 15.7621, 7.9360, 3.6575, 5.2222, 7.4194, 13.7714, 33.8844, 94.8044, 162.1519, 220.1153, 252.3916, 273.3805, 299.8256, 314.2892, 349.3438, 448.4442, 674.8088, 431.8056, 50.5712, 0.8172, 0.2023, 10.84, 0.000, 0.9033, -0.11, 20.862, 2025, 8, 28, 12, 23, 59, 1.594, 148.97, 3858.1034, 38, 2507, 2791, 2344, 0, 22402, 1161, 0.084, 0.225, 59.630
0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1691, 5.4848, 66.6653, 84.7815, 50.1747, 13.3237, 5.1458, 1.9172, 2.8636, 4.2584, 9.7421, 30.7611, 100.6694, 177.0447, 223.4238, 237.2933, 253.3584, 290.4931, 331.8831, 382.4212, 458.1283, 617.2771, 429.2583, 77.0621, 2.0257, 0.1993, 10.83, 0.013, 0.9033, -0.11, 20.800, 2025, 8, 28, 12, 24, 0, 1.599, 149.20, 3855.6258, 38, 2472, 2731, 2368, 0, 22402, 1193, 0.084, 0.222, 60.224
0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0011, 0.2090, 5.8355, 62.1394, 73.0040, 43.8381, 11.8900, 4.5246, 1.5808, 2.3741, 3.5500, 8.0213, 24.6397, 80.2491, 145.1761, 183.7707, 187.9079, 201.3158, 250.8690, 315.5927, 391.5191, 485.2484, 611.2637, 361.7961, 53.2300, 1.1518, 0.2179, 10.84, 0.009, 0.9040, -0.13, 20.727, 2025, 8, 28, 12, 24, 2, 1.638, 153.48, 3510.6981, 38, 2498, 2701, 2348, 0, 22399, 1323, 0.087, 0.242, 56.678
0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0017, 0.2328, 5.5360, 56.7094, 76.0138, 54.4184, 17.5056, 7.2310, 2.5599, 3.5155, 4.8029, 10.0418, 29.2436, 88.1252, 141.8741, 154.5320, 136.6575, 133.1006, 170.5345, 257.9441, 429.1274, 669.8181, 834.5030, 391.1776, 45.2216, 0.9348, 0.2142, 10.84, 0.002, 0.9033, -0.12, 20.719, 2025, 8, 28, 12, 24, 4, 0.311, 163.45, 3721.3631, 38, 2491, 2718, 2344, 0, 22401, 1283, 0.016, 0.239, 57.335
0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1584, 4.5706, 56.2268, 79.9759, 51.2406, 13.3018, 4.6564, 1.5256, 2.2812, 3.3973, 8.0082, 25.9699, 84.1008, 142.6363, 154.8243, 127.2472, 111.0707, 132.2776, 210.2563, 409.5233, 740.9966, 910.9364, 366.8362, 36.0620, 0.6809, 0.2187, 10.84, 0.000, 0.9040, -0.13, 20.703, 2025, 8, 28, 12, 24, 6, 0.006, 167.21, 3678.7613, 38, 2488, 2730, 2346, 0, 22399, 1043, 0.085, 0.243, 56.541
0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1229, 3.8151, 51.2394, 79.3353, 55.4006, 15.6583, 5.9109, 2.0312, 2.9301, 4.2083, 9.5302, 30.2941, 96.0750, 152.5090, 147.2202, 104.4005, 80.2548, 94.1883, 169.3928, 399.0059, 825.4533, 984.6487, 338.7431, 26.6555, 0.4000, 0.2179, 10.84, 0.011, 0.9040, -0.13, 20.694, 2025, 8, 28, 12, 24, 8, 1.585, 168.98, 3679.4233, 38, 2487, 2730, 2344, 0, 22400, 1321, 0.078, 0.242, 56.678
0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1121, 3.6141, 51.6819, 82.7308, 54.0091, 13.1583, 4.3392, 1.3789, 2.1129, 3.2264, 7.9158, 27.0299, 90.1531, 151.0084, 151.2404, 109.9479, 88.3753, 112.2118, 219.0645, 509.2845, 853.1246, 658.8033, 132.3940, 6.3149, 0.0657, 0.2187, 10.84, 0.007, 0.9056, -0.13, 20.673, 2025, 8, 28, 12, 24, 9, 1.548, 155.74, 3333.2976, 38, 2486, 2730, 2343, 0, 22400, 1303, 0.084, 0.243, 56.608
0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0962, 3.0651, 46.4896, 83.3044, 59.8558, 15.1192, 4.9150, 1.4887, 2.2008, 3.2402, 7.6358, 25.1274, 81.7225, 135.1283, 133.2192, 96.1521, 79.6001, 106.8638, 217.4592, 518.7210, 902.6181, 738.3193, 156.0277, 7.5036, 0.0746, 0.2179, 10.84, 0.010, 0.9056, -0.13, 20.556, 2025, 8, 28, 12, 24, 11, 1.551, 161.33, 3425.9476, 38, 2487, 2730, 2346, 0, 22400, 1288, 0.079, 0.242, 56.745
0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0584, 2.2701, 40.4643, 79.4757, 60.1579, 15.4517, 5.0541, 1.5305, 2.2439, 3.2755, 7.5918, 24.1641, 76.4589, 122.8482, 115.0137, 75.8658, 56.4959, 71.9277, 158.2165, 458.5909, 985.3826, 923.4399, 202.3620, 9.0183, 0.0700, 0.2284, 10.84, 0.001, 0.9048, -0.12, 20.389, 2025, 8, 28, 12, 24, 13, 1.569, 171.86, 3497.4287, 38, 2486, 2730, 2345, 0, 22401, 1251, 0.087, 0.254, 54.838
0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0211, 1.2036, 31.1037, 78.1488, 65.2091, 16.3732, 5.0680, 1.4371, 2.0421, 2.8873, 6.7908, 21.7888, 68.6325, 108.6273, 97.6234, 58.7338, 37.9237, 43.2846, 98.8714, 344.8426, 962.8898, 1200.8823, 375.4886, 24.7333, 0.2487, 0.2381, 10.84, 0.007, 0.9040, -0.12, 20.296, 2025, 8, 28, 12, 24, 15, 1.577, 186.88, 3654.8556, 38, 2487, 2730, 2345, 0, 22401, 1228, 0.083, 0.265, 53.140
0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0081, 0.6510, 24.3257, 79.3294, 69.1130, 14.8359, 3.6656, 0.8188, 1.0742, 1.4002, 3.6095, 13.6402, 52.2820, 98.6778, 99.1035, 61.8658, 38.8691, 41.4946, 88.2343, 295.8879, 872.9832, 1226.4701, 416.4562, 26.1605, 0.2407, 0.2478, 10.84, 0.004, 0.9048, -0.13, 20.244, 2025, 8, 28, 12, 24, 17, 1.476, 190.75, 3531.1972, 38, 2487, 2730, 2346, 0, 22399, 1196, 0.084, 0.275, 51.576
0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0035, 0.3694, 18.3942, 75.0404, 74.4814, 16.6209, 4.0123, 0.8343, 0.9762, 1.1325, 2.6225, 8.9404, 34.9542, 77.5782, 100.3922, 78.6275, 54.9062, 57.1448, 108.7421, 320.1784, 852.8737, 1117.7852, 353.4999, 19.7114, 0.1600, 0.2568, 10.84, 0.000, 0.9048, -0.13, 20.226, 2025, 8, 28, 12, 24, 18, 1.664, 188.12, 3379.9817, 38, 2479, 2732, 2352, 0, 22399, 1171, 0.084, 0.285, 50.156
0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0018, 0.2387, 15.0415, 73.6151, 80.4624, 18.2734, 4.2914, 0.8440, 0.9254, 1.0047, 2.2201, 7.1800, 27.7866, 64.4282, 89.7348, 75.8254, 56.2643, 60.7733, 118.4314, 354.2439, 934.4886, 1131.2928, 296.9621, 12.5703, 0.0776, 0.2568, 10.83, 0.003, 0.9063, -0.13, 20.296, 2025, 8, 28, 12, 24, 20, 1.631, 188.83, 3426.9779, 38, 2483, 2743, 2348, 0, 22399, 1096, 0.087, 0.285, 50.223
0.0000, 0.0000, 0.0000, 0.0012, 0.0080, 0.0286, 0.0503, 0.1218, 0.3051, 0.6818, 0.8662, 0.7815, 0.6916, 0.6680, 0.6664, 0.7025, 0.6991, 0.7004, 0.6131, 0.5797, 0.5467, 0.5289, 0.5647, 0.6659, 0.7536, 0.8371, 0.8485, 0.7695, 0.6642, 0.5990, 0.6186, 0.7606, 1.0724, 1.5500, 2.0681, 2.1019, 0.8210, 10.84, 0.006, 0.8949, -0.11, 20.821, 2025, 8, 28, 12, 24, 22, 1.664, 68.93, 23.1151, 38, 2518, 2747, 2327, 0, 22402, 136, 0.074, 0.923, 3.220
0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0052, 0.0140, 0.0500, 0.2145, 0.7297, 0.9387, 0.7133, 0.5965, 0.6165, 0.6362, 0.6824, 0.6218, 0.6119, 0.4771, 0.4511, 0.4252, 0.4661, 0.6361, 0.9920, 1.3058, 1.6021, 1.6889, 1.4875, 1.1551, 0.8841, 0.7451, 0.7140, 0.6968, 0.5601, 0.3074, 0.1212, 0.8240, 10.85, 0.006, 0.8949, -0.11, 21.102, 2025, 8, 28, 12, 24, 24, 0.948, 52.30, 21.1466, 38, 2523, 2740, 2322, 0, 22402, 87, 0.081, 0.926, 3.074
0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0042, 0.0115, 0.0431, 0.1919, 0.6794, 0.8932, 0.6843, 0.5701, 0.5884, 0.6080, 0.6666, 0.6398, 0.6792, 0.5833, 0.5874, 0.5904, 0.6198, 0.7489, 0.9669, 1.0661, 1.1839, 1.2897, 1.3579, 1.3496, 1.2110, 0.9549, 0.6822, 0.4564, 0.2880, 0.1572, 0.0609, 0.8240, 10.84, 0.011, 0.8964, -0.10, 21.394, 2025, 8, 28, 12, 24, 26, 0.187, 49.81, 20.4144, 38, 2533, 2731, 2319, 0, 22404, 77, 0.183, 0.924, 3.142
0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0018, 0.0064, 0.0325, 0.1741, 0.7250, 1.0240, 0.7765, 0.6204, 0.6160, 0.6188, 0.6747, 0.6373, 0.6558, 0.5321, 0.5207, 0.5086, 0.5342, 0.6623, 0.8523, 0.8706, 0.8442, 0.7777, 0.6895, 0.5965, 0.5184, 0.4736, 0.4767, 0.4990, 0.4698, 0.3151, 0.1159, 0.8262, 10.83, 0.021, 0.8957, -0.05, 21.504, 2025, 8, 28, 12, 24, 27, 0.219, 40.68, 16.8205, 38, 2525, 2737, 2320, 0, 22412, 62, 0.179, 0.928, 3.000
0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0073, 0.0173, 0.0549, 0.2193, 0.7005, 0.8622, 0.6485, 0.5405, 0.5671, 0.6145, 0.7002, 0.6901, 0.7197, 0.5885, 0.5468, 0.5066, 0.4886, 0.5396, 0.6334, 0.6415, 0.6614, 0.6881, 0.7185, 0.7258, 0.6891, 0.6250, 0.5960, 0.6232, 0.6509, 0.5229, 0.2335, 0.8270, 10.84, 0.013, 0.8957, 0.02, 21.527, 2025, 8, 28, 12, 24, 29, 0.176, 46.17, 17.0213, 38, 2527, 2731, 2318, 0, 22423, 58, 0.198, 0.929, 2.964
0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0024, 0.0165, 0.1070, 0.5468, 0.9351, 0.7829, 0.6626, 0.6815, 0.6811, 0.7344, 0.6832, 0.7009, 0.5710, 0.5674, 0.5625, 0.5983, 0.7538, 1.0257, 1.1508, 1.2776, 1.3937, 1.4750, 1.4879, 1.3689, 1.1203, 0.7938, 0.4722, 0.2253, 0.0755, 0.0156, 0.8262, 10.86, 0.009, 0.8964, 0.05, 21.564, 2025, 8, 28, 12, 24, 31, 0.197, 50.93, 21.4695, 38, 2524, 2734, 2318, 0, 22427, 54, 0.190, 0.927, 3.034
0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0074, 0.0174, 0.0544, 0.2152, 0.6782, 0.8208, 0.6153, 0.5227, 0.5677, 0.6396, 0.7502, 0.7414, 0.7679, 0.6176, 0.5810, 0.5450, 0.5691, 0.7123, 0.9482, 1.0184, 1.0025, 0.8901, 0.7342, 0.5888, 0.4907, 0.4431, 0.4492, 0.4892, 0.5071, 0.4100, 0.1810, 0.8218, 10.84, 0.014, 0.8964, 0.13, 21.578, 2025, 8, 28, 12, 24, 33, 0.181, 43.36, 17.5757, 38, 2534, 2734, 2316, 0, 22440, 48, 0.188, 0.922, 3.251
0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0085, 0.0212, 0.0654, 0.2592, 0.8021, 0.9122, 0.6465, 0.5198, 0.5379, 0.5761, 0.6414, 0.6016, 0.6064, 0.4810, 0.4577, 0.4345, 0.4539, 0.5618, 0.7265, 0.7687, 0.7907, 0.7970, 0.8181, 0.8670, 0.9141, 0.8949, 0.7905, 0.6192, 0.4121, 0.2107, 0.0758, 0.8195, 10.84, 0.015, 0.8964, 0.20, 21.586, 2025, 8, 28, 12, 24, 34, 0.214, 46.25, 17.2723, 38, 2534, 2736, 2319, 0, 22451, 43, 0.180, 0.919, 3.360
0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0037, 0.0238, 0.1471, 0.6992, 1.0873, 0.8360, 0.6601, 0.6399, 0.6174, 0.6724, 0.6453, 0.6876, 0.5774, 0.5844, 0.5906, 0.6468, 0.8430, 1.1124, 1.1107, 1.0192, 0.8903, 0.7812, 0.7172, 0.7026, 0.7021, 0.6756, 0.5451, 0.3208, 0.1150, 0.0272, 0.8262, 10.85, 0.011, 0.8972, 0.25, 21.587, 2025, 8, 28, 12, 24, 36, 0.207, 42.10, 18.6813, 38, 2535, 2732, 2317, 0, 22459, 40, 0.188, 0.926, 3.068
0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0024, 0.0070, 0.0292, 0.1403, 0.5455, 0.8029, 0.6841, 0.6166, 0.6785, 0.7277, 0.7983, 0.7412, 0.7331, 0.5710, 0.5224, 0.4764, 0.4743, 0.5645, 0.7545, 0.8693, 0.9826, 1.0320, 0.9761, 0.8257, 0.6148, 0.4049, 0.2363, 0.1302, 0.0719, 0.0413, 0.0194, 0.8307, 10.84, 0.014, 0.8972, 0.27, 21.591, 2025, 8, 28, 12, 24, 38, 0.185, 37.31, 16.0747, 38, 2529, 2736, 2316, 0, 22462, 39, 0.193, 0.931, 2.852
0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0011, 0.0043, 0.0243, 0.1401, 0.6352, 0.9895, 0.8040, 0.6879, 0.7282, 0.7491, 0.8052, 0.7242, 0.7103, 0.5487, 0.5308, 0.5117, 0.5697, 0.7941, 1.2350, 1.5557, 1.8092, 1.8782, 1.7938, 1.7024, 1.7858, 2.1827, 2.8674, 3.0512, 1.8596, 0.5937, 0.1351, 0.8158, 10.83, 0.013, 0.8964, 0.35, 21.593, 2025, 8, 28, 12, 24, 40, 0.194, 78.99, 32.4084, 38, 2526, 2732, 2322, 0, 22474, 37, 0.190, 0.915, 3.543
0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0066, 0.0153, 0.0481, 0.1921, 0.6229, 0.7991, 0.6376, 0.5575, 0.5974, 0.6300, 0.6740, 0.6214, 0.6264, 0.5132, 0.5015, 0.4891, 0.5026, 0.5840, 0.6825, 0.6573, 0.6264, 0.5993, 0.5971, 0.6250, 0.6755, 0.7283, 0.7681, 0.8041, 0.8289, 0.7242, 0.3551, 0.8285, 10.85, 0.000, 0.8980, 0.40, 21.593, 2025, 8, 28, 12, 24, 41, 0.172, 51.79, 17.2905, 38, 2476, 2743, 2354, 0, 22483, 36, 0.188, 0.928, 2.993
0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0036, 0.0210, 0.1206, 0.5515, 0.9050, 0.7763, 0.6894, 0.7304, 0.7307, 0.7697, 0.7099, 0.7542, 0.6651, 0.7254, 0.7910, 0.9019, 1.1670, 1.3923, 1.1630, 0.8179, 0.5322, 0.3720, 0.3021, 0.2774, 0.2771, 0.3033, 0.3640, 0.4113, 0.3309, 0.1071, 0.8300, 10.83, 0.009, 0.8964, 0.42, 21.592, 2025, 8, 28, 12, 24, 43, 0.182, 36.90, 17.6636, 38, 2409, 2743, 2409, 0, 22486, 35, 0.198, 0.931, 2.854
0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0019, 0.0063, 0.0305, 0.1610, 0.6693, 0.9788, 0.7699, 0.6317, 0.6260, 0.6085, 0.6410, 0.5960, 0.6279, 0.5349, 0.5535, 0.5717, 0.6596, 0.9183, 1.3627, 1.6052, 1.7455, 1.7119, 1.5466, 1.3601, 1.2193, 1.1482, 1.1273, 1.0338, 0.7217, 0.3315, 0.1199, 0.8255, 10.84, 0.012, 0.8942, 0.44, 21.592, 2025, 8, 28, 12, 24, 45, 0.228, 58.87, 24.6203, 38, 2405, 2743, 2406, 0, 22488, 36, 0.197, 0.928, 2.968
0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0079, 0.0185, 0.0569, 0.2269, 0.7184, 0.8597, 0.6298, 0.5162, 0.5376, 0.5844, 0.6750, 0.6753, 0.7213, 0.6050, 0.5867, 0.5679, 0.5800, 0.6748, 0.7718, 0.6891, 0.5794, 0.4771, 0.4078, 0.3731, 0.3673, 0.3775, 0.3962, 0.4070, 0.3791, 0.2789, 0.1214, 0.8352, 10.84, 0.013, 0.8964, 0.44, 21.595, 2025, 8, 28, 12, 24, 47, 0.188, 36.47, 14.8680, 38, 2528, 2737, 2317, 0, 22488, 37, 0.177, 0.937, 2.603
0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0059, 0.0147, 0.0493, 0.2090, 0.7053, 0.8869, 0.6712, 0.5527, 0.5666, 0.5920, 0.6546, 0.6295, 0.6578, 0.5484, 0.5419, 0.5347, 0.5684, 0.7027, 0.8653, 0.8219, 0.7176, 0.5975, 0.5067, 0.4619, 0.4543, 0.4572, 0.4346, 0.3543, 0.2322, 0.1129, 0.0348, 0.8300, 10.84, 0.009, 0.8957, 0.36, 21.597, 2025, 8, 28, 12, 24, 48, 0.226, 36.29, 15.1428, 38, 2527, 2736, 2322, 0, 22476, 37, 0.169, 0.932, 2.820
