0.0000, 0.0000, 0.0045, 0.0373, 0.1992, 0.4049, 0.3160, 0.2710, 0.4128, 0.5703, 0.4784, 0.3811, 0.3178, 0.2991, 0.2990, 0.3245, 0.3507, 0.4168, 0.4579, 0.5522, 0.6660, 0.9165, 1.4316, 2.1044, 2.2702, 1.9407, 1.4043, 0.9793, 0.7525, 0.6810, 0.7304, 0.9387, 1.4326, 2.6201, 5.2697, 10.6084, 0.6449, 11.60, 0.061, 0.8113, -0.20, 27.974, 2025, 8, 26, 9, 54, 31, 2.726, 130.10, 40.8400, 40, 2446, 2773, 2380, 0, 22389, 9530, 0.275, 0.806, 8.638
0.0000, 0.0000, 0.0046, 0.0376, 0.2004, 0.4082, 0.3198, 0.2733, 0.4134, 0.5686, 0.4755, 0.3799, 0.3189, 0.3016, 0.3036, 0.3313, 0.3583, 0.4249, 0.4643, 0.5552, 0.6640, 0.9115, 1.4244, 2.0998, 2.2654, 1.9338, 1.4075, 0.9969, 0.7780, 0.7075, 0.7534, 0.9567, 1.4427, 2.6196, 5.2601, 10.6403, 0.6426, 11.58, 0.084, 0.8120, -0.20, 27.983, 2025, 8, 26, 9, 54, 33, 2.701, 130.05, 41.0006, 40, 2446, 2774, 2380, 0, 22389, 9494, 0.280, 0.802, 8.815
0.0000, 0.0000, 0.0039, 0.0353, 0.1995, 0.4099, 0.3132, 0.2667, 0.4115, 0.5729, 0.4777, 0.3752, 0.3110, 0.2910, 0.2918, 0.3186, 0.3459, 0.4129, 0.4539, 0.5500, 0.6668, 0.9239, 1.4498, 2.1182, 2.2434, 1.8860, 1.3641, 0.9702, 0.7684, 0.7154, 0.7802, 1.0002, 1.4937, 2.6498, 5.1381, 9.9797, 0.6464, 11.60, 0.062, 0.8120, -0.21, 27.983, 2025, 8, 26, 9, 54, 34, 2.682, 128.03, 40.1888, 40, 2445, 2773, 2380, 0, 22387, 9490, 0.282, 0.807, 8.583
0.0000, 0.0000, 0.0049, 0.0390, 0.2016, 0.4067, 0.3207, 0.2762, 0.4173, 0.5715, 0.4749, 0.3752, 0.3110, 0.2897, 0.2887, 0.3160, 0.3460, 0.4168, 0.4647, 0.5653, 0.6881, 0.9523, 1.4885, 2.1660, 2.2892, 1.9019, 1.3355, 0.9056, 0.6796, 0.6066, 0.6514, 0.8520, 1.3425, 2.5651, 5.3977, 11.2872, 0.6434, 11.60, 0.084, 0.8113, -0.20, 27.967, 2025, 8, 26, 9, 54, 35, 2.685, 132.10, 41.1951, 40, 2446, 2773, 2380, 0, 22388, 9450, 0.268, 0.804, 8.731
0.0000, 0.0000, 0.0039, 0.0348, 0.1977, 0.4085, 0.3114, 0.2630, 0.4090, 0.5762, 0.4801, 0.3806, 0.3144, 0.2932, 0.2918, 0.3170, 0.3429, 0.4093, 0.4507, 0.5471, 0.6645, 0.9224, 1.4547, 2.1448, 2.2916, 1.9270, 1.3712, 0.9453, 0.7215, 0.6513, 0.7004, 0.9076, 1.3997, 2.5909, 5.3050, 10.8835, 0.6464, 11.60, 0.073, 0.8113, -0.21, 27.947, 2025, 8, 26, 9, 54, 37, 2.724, 131.30, 40.9133, 40, 2446, 2773, 2380, 0, 22387, 9389, 0.272, 0.808, 8.545
0.0000, 0.0000, 0.0066, 0.0470, 0.2204, 0.4141, 0.3205, 0.2765, 0.4114, 0.5589, 0.4711, 0.3808, 0.3202, 0.3016, 0.3019, 0.3265, 0.3515, 0.4139, 0.4542, 0.5498, 0.6659, 0.9212, 1.4446, 2.1295, 2.3076, 1.9672, 1.4085, 0.9626, 0.7166, 0.6244, 0.6510, 0.8338, 1.3061, 2.5187, 5.4461, 11.9074, 0.6411, 11.60, 0.060, 0.8113, -0.22, 27.884, 2025, 8, 26, 9, 54, 38, 2.699, 134.13, 41.9381, 39, 2446, 2773, 2380, 0, 22386, 9279, 0.263, 0.801, 8.870
0.0000, 0.0000, 0.0038, 0.0333, 0.1885, 0.3991, 0.3175, 0.2775, 0.4271, 0.5917, 0.4869, 0.3770, 0.3085, 0.2876, 0.2886, 0.3174, 0.3483, 0.4201, 0.4653, 0.5631, 0.6818, 0.9352, 1.4501, 2.1031, 2.2328, 1.8890, 1.3633, 0.9562, 0.7453, 0.6880, 0.7523, 0.9811, 1.5020, 2.7109, 5.3341, 10.6335, 0.6434, 11.60, 0.057, 0.8105, -0.20, 27.866, 2025, 8, 26, 9, 54, 39, 2.683, 130.92, 41.0599, 40, 2445, 2773, 2380, 0, 22389, 9311, 0.261, 0.805, 8.693
0.0000, 0.0000, 0.0041, 0.0351, 0.1932, 0.4036, 0.3209, 0.2778, 0.4226, 0.5817, 0.4822, 0.3789, 0.3139, 0.2959, 0.2989, 0.3286, 0.3579, 0.4262, 0.4654, 0.5559, 0.6641, 0.9101, 1.4242, 2.1074, 2.2793, 1.9413, 1.3972, 0.9710, 0.7411, 0.6618, 0.7011, 0.8993, 1.3846, 2.5713, 5.3056, 11.0441, 0.6419, 11.60, 0.056, 0.8113, -0.21, 27.861, 2025, 8, 26, 9, 54, 41, 2.641, 131.23, 41.1462, 40, 2446, 2773, 2380, 0, 22387, 9381, 0.265, 0.802, 8.824
0.0000, 0.0000, 0.0037, 0.0332, 0.1908, 0.4034, 0.3161, 0.2729, 0.4221, 0.5870, 0.4850, 0.3772, 0.3109, 0.2910, 0.2918, 0.3184, 0.3439, 0.4102, 0.4523, 0.5507, 0.6708, 0.9300, 1.4608, 2.1414, 2.2793, 1.9241, 1.3928, 0.9884, 0.7790, 0.7199, 0.7790, 0.9961, 1.4904, 2.6310, 5.0725, 9.9047, 0.6434, 11.59, 0.076, 0.8113, -0.22, 27.867, 2025, 8, 26, 9, 54, 42, 2.620, 127.00, 40.2211, 40, 2445, 2773, 2380, 0, 22386, 9795, 0.256, 0.804, 8.731
0.0000, 0.0000, 0.0049, 0.0394, 0.2047, 0.4066, 0.3162, 0.2733, 0.4149, 0.5721, 0.4818, 0.3837, 0.3201, 0.2992, 0.2989, 0.3252, 0.3532, 0.4212, 0.4645, 0.5617, 0.6795, 0.9362, 1.4565, 2.1139, 2.2422, 1.8856, 1.3553, 0.9511, 0.7396, 0.6740, 0.7208, 0.9218, 1.4178, 2.6514, 5.4322, 10.9210, 0.6411, 11.60, 0.066, 0.8113, -0.20, 27.862, 2025, 8, 26, 9, 54, 44, 2.687, 131.46, 41.2404, 40, 2447, 2773, 2379, 0, 22389, 9479, 0.263, 0.801, 8.870
0.0000, 0.0000, 0.0048, 0.0390, 0.2062, 0.4136, 0.3180, 0.2680, 0.4072, 0.5634, 0.4739, 0.3794, 0.3169, 0.2971, 0.2959, 0.3206, 0.3457, 0.4105, 0.4517, 0.5460, 0.6602, 0.9119, 1.4272, 2.0969, 2.2549, 1.9186, 1.3893, 0.9780, 0.7580, 0.6834, 0.7199, 0.9077, 1.3745, 2.5443, 5.2792, 11.0117, 0.6464, 11.61, 0.069, 0.8113, -0.22, 27.800, 2025, 8, 26, 9, 54, 45, 2.696, 131.61, 40.9739, 40, 2446, 2773, 2380, 0, 22386, 9540, 0.263, 0.808, 8.545
0.0000, 0.0000, 0.0036, 0.0325, 0.1878, 0.4010, 0.3170, 0.2747, 0.4249, 0.5913, 0.4859, 0.3774, 0.3094, 0.2897, 0.2919, 0.3214, 0.3509, 0.4206, 0.4622, 0.5556, 0.6682, 0.9153, 1.4295, 2.1126, 2.2815, 1.9423, 1.4000, 0.9793, 0.7542, 0.6767, 0.7153, 0.9180, 1.4208, 2.6328, 5.2919, 10.5150, 0.6434, 11.60, 0.068, 0.8113, -0.22, 27.760, 2025, 8, 26, 9, 54, 47, 2.702, 129.72, 40.7510, 40, 2446, 2774, 2379, 0, 22386, 9488, 0.263, 0.804, 8.731
0.0000, 0.0000, 0.0050, 0.0396, 0.2045, 0.4075, 0.3193, 0.2757, 0.4146, 0.5670, 0.4784, 0.3812, 0.3186, 0.2992, 0.2986, 0.3231, 0.3492, 0.4154, 0.4590, 0.5558, 0.6733, 0.9278, 1.4445, 2.1135, 2.2777, 1.9520, 1.4271, 1.0106, 0.7820, 0.6972, 0.7224, 0.8964, 1.3419, 2.4575, 5.0490, 10.5458, 0.6434, 11.60, 0.079, 0.8105, -0.22, 27.729, 2025, 8, 26, 9, 54, 48, 2.595, 127.96, 40.4302, 40, 2446, 2773, 2380, 0, 22386, 9585, 0.268, 0.805, 8.693
0.0000, 0.0018, 0.0102, 0.0625, 0.2550, 0.4342, 0.3228, 0.2671, 0.3819, 0.5072, 0.4390, 0.3722, 0.3244, 0.3116, 0.3138, 0.3385, 0.3651, 0.4293, 0.4739, 0.5696, 0.6848, 0.9333, 1.4313, 2.0774, 2.2530, 1.9333, 1.4034, 0.9818, 0.7503, 0.6636, 0.6876, 0.8568, 1.2916, 2.4163, 5.2346, 12.0631, 0.6441, 11.60, 0.046, 0.8120, -0.22, 27.716, 2025, 8, 26, 9, 54, 49, 2.705, 133.71, 41.8424, 40, 2445, 2773, 2380, 0, 22385, 9533, 0.261, 0.804, 8.722
0.1009, 0.1085, 0.1184, 0.1380, 0.1734, 0.2338, 0.3089, 0.4074, 0.4584, 0.4907, 0.4577, 0.3970, 0.3501, 0.3184, 0.3020, 0.3188, 0.3527, 0.4162, 0.5004, 0.6209, 0.7711, 1.0356, 1.4970, 2.0452, 2.2501, 1.9471, 1.4174, 0.9905, 0.7542, 0.6612, 0.6711, 0.8071, 1.1717, 2.1807, 5.1330, 15.1265, 0.6411, 11.60, 0.075, 0.8113, -0.20, 27.732, 2025, 8, 26, 9, 54, 51, 2.624, 138.31, 45.0320, 40, 2472, 2788, 2364, 0, 22389, 9879, 0.263, 0.801, 8.870
0.0000, 0.0000, 0.0000, 0.0138, 0.1301, 0.3722, 0.3027, 0.2615, 0.4514, 0.6786, 0.5297, 0.3834, 0.3006, 0.2773, 0.2765, 0.3055, 0.3297, 0.3995, 0.4342, 0.5263, 0.6381, 0.8909, 1.4354, 2.1562, 2.2775, 1.9056, 1.3739, 0.9820, 0.7913, 0.7560, 0.8452, 1.0994, 1.6249, 2.7477, 4.8812, 8.3583, 0.6426, 11.60, 0.068, 0.8113, -0.21, 27.743, 2025, 8, 26, 9, 54, 52, 2.646, 122.19, 38.7367, 40, 2489, 2833, 2341, 0, 22387, 7068, 0.271, 0.803, 8.777
0.0000, 0.0000, 0.0034, 0.0317, 0.1891, 0.4102, 0.3217, 0.2733, 0.4219, 0.5859, 0.4810, 0.3750, 0.3095, 0.2906, 0.2911, 0.3181, 0.3455, 0.4166, 0.4627, 0.5614, 0.6814, 0.9382, 1.4639, 2.1385, 2.2690, 1.9056, 1.3650, 0.9538, 0.7381, 0.6716, 0.7244, 0.9394, 1.4467, 2.6386, 5.1879, 10.0308, 0.6426, 11.60, 0.051, 0.8113, -0.20, 27.728, 2025, 8, 26, 9, 54, 53, 2.707, 127.42, 40.1820, 40, 2493, 2859, 2353, 0, 22388, 6060, 0.267, 0.803, 8.777
0.0000, 0.0000, 0.0000, 0.0039, 0.0760, 0.3090, 0.2501, 0.2275, 0.4723, 0.8108, 0.6202, 0.3966, 0.2876, 0.2561, 0.2540, 0.2844, 0.3088, 0.3859, 0.4135, 0.5000, 0.6047, 0.8559, 1.4314, 2.2308, 2.3393, 1.9256, 1.3607, 0.9561, 0.7619, 0.7252, 0.8196, 1.1025, 1.7079, 2.9510, 4.9340, 6.9598, 0.6396, 11.60, 0.054, 0.8113, -0.20, 27.725, 2025, 8, 26, 9, 54, 55, 2.597, 118.35, 37.5228, 40, 2474, 2801, 2358, 0, 22388, 6764, 0.263, 0.799, 8.963
1.4242, 0.8939, 0.5792, 0.3073, 0.1454, 0.0749, 0.0626, 0.0829, 0.1023, 0.1462, 0.2787, 0.4824, 0.6769, 0.7752, 0.7338, 0.6144, 0.5315, 0.4742, 0.4693, 0.5075, 0.5469, 0.6274, 0.7399, 0.8732, 0.9944, 1.0446, 1.0903, 1.2686, 1.7657, 2.8507, 4.8780, 8.2199, 13.4815, 26.2830, 62.5014, 90.5329, 0.5314, 11.60, 0.056, 0.8105, -0.22, 27.722, 2025, 8, 26, 9, 54, 56, 2.549, 297.62, 227.0613, 40, 2504, 2755, 2335, 0, 22386, 7174, 0.269, 0.665, 16.340
0.0000, 0.0000, 0.0000, 0.0017, 0.0110, 0.0284, 0.0369, 0.0931, 0.2613, 0.6353, 0.8312, 0.5335, 0.2478, 0.0678, 0.0082, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0014, 4.0812, 534.7572, 1467.6655, 0.4113, 11.60, 0.069, 0.8098, -0.22, 25.494, 2025, 8, 26, 9, 54, 57, 2.614, 432.59, 2009.2615, 40, 2523, 2735, 2326, 0, 22385, 455, 0.252, 0.515, 26.556
0.0000, 0.0000, 0.0000, 0.0013, 0.0218, 0.1000, 0.1082, 0.1250, 0.2657, 0.4708, 0.3833, 0.2716, 0.2251, 0.2444, 0.3042, 0.4194, 0.5158, 0.6405, 0.6211, 0.6061, 0.5889, 0.6349, 0.8122, 1.1465, 1.3556, 1.4435, 1.3430, 1.1635, 1.0613, 1.1033, 1.2918, 1.6557, 2.2062, 2.9050, 3.3964, 3.1736, 0.7329, 11.60, 0.079, 0.8090, -0.20, 24.593, 2025, 8, 26, 9, 54, 59, 2.700, 116.34, 30.6057, 39, 2509, 2743, 2332, 0, 22388, 862, 0.256, 0.918, 3.405
0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0805, 8.2447, 151.5475, 186.1803, 130.3873, 101.0344, 95.9188, 104.7548, 176.2031, 574.0409, 1352.1348, 1740.1399, 178.4014, 0.2449, 0.0000, 0.0978, 11.61, 0.066, 0.8204, -0.20, 24.091, 2025, 8, 26, 9, 55, 0, 2.581, 204.63, 4799.3133, 39, 2467, 2744, 2353, 0, 22388, 12383, 0.256, 0.121, 84.540
0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 3.4635, 1780.9584, 12181.8230, 10530.6869, 5011.6093, 4218.3434, 7759.5979, 20089.1235, 41164.9488, 23946.7603, 2217.5047, 3.0478, 0.0000, 0.0000, 0.0045, 11.60, 0.059, 0.8227, -0.24, 23.533, 2025, 8, 26, 9, 55, 2, 2.600, 155.13, 128907.8674, 39, 2473, 2732, 2356, 0, 22382, 16134, 0.263, 0.006, 207.989
0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0772, 25.4408, 1535.6107, 17233.5890, 46001.8230, 45928.3904, 30017.4405, 19429.5652, 8432.3009, 712.9762, 2.2000, 0.0030, 11.60, 0.064, 0.8105, -0.21, 23.370, 2025, 8, 26, 9, 55, 3, 2.503, 197.29, 169319.4139, 39, 2475, 2730, 2359, 0, 22387, 11562, 0.267, 0.004, 223.612
0.2364, 0.3990, 0.4630, 0.4096, 0.2918, 0.2497, 0.5723, 4.5352, 10.9068, 24.7387, 69.5354, 64.7500, 43.4119, 13.2565, 1.7932, 0.0792, 0.0030, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0014, 1.4672, 582.0231, 21490.9469, 24357.9271, 740.4486, 1.8117, 0.0082, 11.60, 0.075, 0.8037, -0.24, 23.278, 2025, 8, 26, 9, 55, 4, 2.571, 292.55, 47410.2575, 39, 2468, 2731, 2356, 0, 22383, 12315, 0.252, 0.010, 182.808
0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0225, 3.9491, 67.3140, 11.8515, 0.3686, 0.0029, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0016, 0.6193, 163.3740, 8178.1400, 12800.8051, 91.0189, 0.0013, 0.0000, 0.0112, 11.60, 0.066, 0.8113, -0.24, 23.315, 2025, 8, 26, 9, 55, 6, 2.561, 251.29, 21317.4689, 39, 2481, 2730, 2362, 0, 22383, 14641, 0.267, 0.014, 170.779
0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0375, 12.8249, 636.4305, 4999.8664, 8474.6316, 4496.1961, 645.0016, 5.8397, 0.0000, 0.0246, 11.61, 0.060, 0.8151, -0.22, 23.387, 2025, 8, 26, 9, 55, 7, 2.574, 229.14, 19270.8284, 39, 2468, 2735, 2366, 0, 22386, 14168, 0.264, 0.031, 139.428
2.6662, 1.2213, 0.5547, 0.1585, 0.0286, 0.0037, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0069, 0.0578, 0.4541, 2.0728, 4.2612, 4.3289, 3.1246, 2.0995, 1.9934, 1.8638, 2.9924, 5.1360, 10.0664, 19.7557, 33.3393, 45.3902, 46.0659, 40.5007, 34.4480, 34.8771, 37.4162, 49.7378, 75.0369, 127.2163, 89.7797, 0.4963, 11.60, 0.050, 0.8204, -0.24, 23.462, 2025, 8, 26, 9, 55, 8, 2.447, 197.51, 676.6546, 39, 2503, 2752, 2341, 0, 22383, 4910, 0.275, 0.613, 19.557
0.0000, 0.0000, 0.0000, 0.0023, 0.0305, 0.1163, 0.1180, 0.1404, 0.2944, 0.5192, 0.4498, 0.3246, 0.2715, 0.2870, 0.3469, 0.4623, 0.5669, 0.7125, 0.7170, 0.7268, 0.7323, 0.7653, 0.8882, 0.9501, 0.7347, 0.4489, 0.2332, 0.1281, 0.0971, 0.1212, 0.2544, 0.8314, 3.4968, 15.0743, 49.1740, 71.8430, 0.6486, 11.58, 0.055, 0.8234, -0.22, 23.382, 2025, 8, 26, 9, 55, 10, 2.603, 330.89, 151.8596, 39, 2523, 2734, 2330, 0, 22386, 1016, 0.273, 0.798, 9.002
0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0080, 0.0151, 0.0369, 0.1816, 0.6320, 0.5528, 0.3114, 0.2393, 0.3013, 0.4716, 0.5887, 0.4879, 0.2556, 0.0593, 0.0106, 0.0018, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0390, 17.3496, 515.7067, 0.6665, 11.60, 0.062, 0.8280, -0.13, 23.326, 2025, 8, 26, 9, 55, 11, 2.590, 439.72, 537.2491, 39, 2516, 2737, 2331, 0, 22399, 695, 0.275, 0.816, 8.134
