0.0000, 0.0000, 0.0000, 0.0019, 0.0181, 0.0646, 0.0732, 0.0874, 0.1621, 0.2534, 0.1994, 0.1324, 0.0957, 0.0819, 0.0760, 0.0799, 0.0829, 0.0996, 0.1109, 0.1381, 0.1719, 0.2421, 0.4024, 0.6987, 0.9454, 1.0425, 0.8953, 0.6116, 0.3551, 0.1940, 0.1171, 0.0949, 0.1181, 0.2192, 0.4930, 0.8287, 0.8128, 11.70, 0.014, 0.8516, 0.38, 22.524, 2025, 8, 26, 6, 23, 14, 2.704, 73.38, 9.1875, 39, 2521, 2731, 2325, 0, 22479, 141, 0.135, 0.968, 1.319
0.0000, 0.0000, 0.0000, 0.0011, 0.0124, 0.0500, 0.0600, 0.0783, 0.1581, 0.2663, 0.2172, 0.1423, 0.1006, 0.0830, 0.0731, 0.0732, 0.0727, 0.0848, 0.0918, 0.1134, 0.1398, 0.2014, 0.3556, 0.7033, 1.1280, 1.5084, 1.5642, 1.2544, 0.8292, 0.5029, 0.3251, 0.2569, 0.2654, 0.3583, 0.5677, 0.7842, 0.8091, 11.71, 0.015, 0.8516, 0.36, 22.522, 2025, 8, 26, 6, 23, 15, 2.737, 87.26, 12.4233, 39, 2532, 2735, 2322, 0, 22476, 178, 0.127, 0.963, 1.503
0.0000, 0.0000, 0.0000, 0.0000, 0.0092, 0.0435, 0.0530, 0.0698, 0.1518, 0.2730, 0.2231, 0.1482, 0.1099, 0.1004, 0.1008, 0.1162, 0.1291, 0.1614, 0.1748, 0.1971, 0.2213, 0.2632, 0.3641, 0.5720, 0.7933, 1.0572, 1.2748, 1.4032, 1.5006, 1.5792, 1.5942, 1.5220, 1.4574, 1.4768, 1.4557, 1.0753, 0.8031, 11.70, 0.025, 0.8516, 0.26, 22.521, 2025, 8, 26, 6, 23, 16, 2.696, 126.82, 19.6716, 39, 2518, 2730, 2325, 0, 22461, 231, 0.112, 0.956, 1.800
0.0000, 0.0000, 0.0000, 0.0018, 0.0164, 0.0563, 0.0633, 0.0776, 0.1469, 0.2377, 0.1992, 0.1397, 0.1054, 0.0931, 0.0887, 0.0955, 0.1013, 0.1217, 0.1334, 0.1590, 0.1893, 0.2542, 0.4048, 0.7076, 1.0193, 1.2398, 1.2041, 0.9571, 0.6644, 0.4212, 0.2661, 0.1951, 0.1943, 0.2766, 0.5105, 0.7997, 0.8098, 11.70, 0.023, 0.8516, 0.22, 22.521, 2025, 8, 26, 6, 23, 18, 2.700, 80.67, 11.1409, 39, 2520, 2730, 2324, 0, 22454, 310, 0.112, 0.964, 1.467
0.0000, 0.0000, 0.0000, 0.0000, 0.0122, 0.0512, 0.0596, 0.0736, 0.1485, 0.2509, 0.2046, 0.1386, 0.1052, 0.0973, 0.0979, 0.1107, 0.1192, 0.1446, 0.1550, 0.1798, 0.2078, 0.2714, 0.4247, 0.7708, 1.2111, 1.7057, 1.9455, 1.7391, 1.2585, 0.7833, 0.4603, 0.2730, 0.1788, 0.1348, 0.1193, 0.1012, 0.8039, 11.70, 0.018, 0.8485, 0.19, 22.521, 2025, 8, 26, 6, 23, 19, 2.646, 75.54, 13.5339, 39, 2529, 2734, 2322, 0, 22450, 381, 0.097, 0.960, 1.619
0.0000, 0.0000, 0.0000, 0.0000, 0.0132, 0.0568, 0.0660, 0.0802, 0.1595, 0.2620, 0.2015, 0.1280, 0.0915, 0.0806, 0.0794, 0.0916, 0.1040, 0.1352, 0.1561, 0.1913, 0.2340, 0.3089, 0.4712, 0.7571, 0.9825, 1.1141, 1.0880, 0.9710, 0.8614, 0.8019, 0.7643, 0.7529, 0.7271, 0.6679, 0.5256, 0.3597, 0.8031, 11.70, 0.000, 0.8493, 0.10, 22.522, 2025, 8, 26, 6, 23, 21, 2.631, 91.35, 13.2845, 40, 2518, 2733, 2323, 0, 22436, 468, 0.101, 0.959, 1.692
0.0000, 0.0000, 0.0000, 0.0014, 0.0150, 0.0585, 0.0680, 0.0811, 0.1520, 0.2385, 0.1861, 0.1216, 0.0883, 0.0769, 0.0731, 0.0801, 0.0870, 0.1097, 0.1267, 0.1573, 0.1950, 0.2631, 0.4096, 0.6826, 0.9419, 1.1591, 1.2461, 1.2068, 1.0567, 0.8087, 0.5413, 0.3618, 0.2911, 0.3233, 0.4908, 0.6483, 0.8039, 11.68, 0.019, 0.8493, 0.05, 22.521, 2025, 8, 26, 6, 23, 22, 2.691, 88.21, 12.3477, 40, 2521, 2739, 2322, 0, 22428, 461, 0.104, 0.959, 1.655
0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0427, 0.2040, 0.2567, 0.2702, 0.1158, 0.0830, 0.0475, 0.0407, 0.0262, 0.0498, 0.0947, 0.1433, 0.3105, 0.7631, 1.0879, 1.2612, 1.1897, 1.0139, 0.8880, 0.8438, 0.8389, 0.7826, 0.5120, 0.1506, 0.0105, 0.0000, 0.8061, 11.69, 0.146, 0.8470, -0.01, 22.516, 2025, 8, 26, 6, 23, 23, 2.784, 91.89, 11.0273, 39, 2516, 2748, 2326, 0, 22418, 946, 0.101, 0.965, 1.436
0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0022, 0.2986, 6.4386, 79.0468, 182.3812, 304.6383, 208.7050, 134.5883, 56.8869, 70.2152, 86.2244, 115.5242, 179.6037, 296.1442, 313.2890, 303.5498, 298.6426, 335.3429, 476.1145, 838.9243, 1589.8249, 2469.6312, 1951.0489, 479.0799, 18.9198, 0.0722, 0.0776, 11.70, 0.205, 0.8615, -0.03, 22.501, 2025, 8, 26, 6, 23, 25, 2.708, 143.51, 10795.1376, 39, 2482, 2750, 2348, 0, 22415, 6713, 0.104, 0.091, 95.726
0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0639, 0.9230, 3.7005, 10.0926, 10.8298, 17.5859, 20.4922, 25.0117, 15.9713, 14.9123, 13.8376, 9.6141, 7.0384, 5.9368, 3.9277, 3.0835, 2.7659, 2.9682, 4.4194, 10.9069, 39.0731, 122.3154, 166.0880, 65.3068, 4.1401, 0.0419, 0.5001, 11.70, 0.183, 0.8546, -0.04, 22.390, 2025, 8, 26, 6, 23, 26, 2.701, 131.01, 581.0473, 39, 2471, 2739, 2358, 0, 22414, 7612, 0.093, 0.593, 20.891
0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0013, 0.0300, 0.5282, 2.5428, 3.9485, 4.9464, 7.1351, 9.2899, 13.6516, 16.9070, 19.2090, 14.6841, 13.0331, 11.4823, 7.2066, 3.8626, 1.6140, 0.5820, 0.2899, 0.2553, 0.4415, 1.3087, 5.2145, 22.0476, 75.1463, 168.6003, 212.5019, 140.7340, 43.3816, 0.5299, 11.70, 0.199, 0.8539, -0.02, 22.203, 2025, 8, 26, 6, 23, 27, 2.702, 198.49, 800.5760, 39, 2480, 2734, 2355, 0, 22416, 8344, 0.105, 0.629, 18.536
0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0125, 0.2131, 1.5498, 8.9395, 13.0548, 14.7896, 7.9579, 5.8314, 3.0106, 4.6430, 7.1651, 9.4297, 11.7906, 9.5441, 3.8231, 1.3942, 0.6533, 0.6051, 1.2578, 5.0187, 23.9299, 87.9678, 175.5446, 103.9615, 13.4914, 0.1910, 0.5516, 11.70, 0.186, 0.8531, -0.04, 21.850, 2025, 8, 26, 6, 23, 29, 2.689, 169.17, 515.7699, 39, 2477, 2733, 2354, 0, 22414, 9801, 0.100, 0.655, 16.899
0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0012, 0.1434, 0.8359, 2.8990, 8.7458, 9.2122, 8.7544, 5.1015, 4.4968, 3.0493, 4.6052, 6.9542, 9.5995, 13.8235, 15.4166, 9.6663, 5.6439, 3.3240, 2.2256, 2.0968, 3.7610, 11.9800, 48.8800, 146.5231, 159.8897, 39.0749, 1.2834, 0.5680, 11.69, 0.188, 0.8531, -0.04, 21.536, 2025, 8, 26, 6, 23, 30, 2.649, 182.03, 527.9872, 39, 2483, 2733, 2350, 0, 22414, 7625, 0.105, 0.675, 15.726
0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0022, 0.1028, 1.2636, 2.7763, 4.6274, 6.5202, 4.8495, 3.7198, 2.8408, 3.6041, 4.6611, 8.1817, 14.3885, 16.6925, 16.0198, 10.5708, 4.7992, 2.5263, 1.8130, 1.7210, 1.9926, 3.3252, 8.5607, 30.7868, 98.6781, 168.1371, 112.5394, 21.0751, 0.5807, 11.70, 0.173, 0.8523, -0.04, 21.211, 2025, 8, 26, 6, 23, 31, 2.754, 200.33, 556.7754, 39, 2480, 2732, 2357, 0, 22414, 9414, 0.097, 0.691, 14.807
0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0296, 0.5380, 2.9679, 7.9538, 3.8174, 2.0033, 1.0415, 1.4208, 1.9661, 4.5073, 10.3633, 13.3362, 15.0052, 13.5635, 7.2919, 4.5547, 4.0394, 5.3238, 8.7414, 16.6993, 31.6384, 56.9511, 82.2702, 64.8653, 12.7628, 0.2126, 0.5971, 11.70, 0.204, 0.8523, -0.04, 20.678, 2025, 8, 26, 6, 23, 33, 2.641, 156.28, 373.8648, 39, 2471, 2733, 2357, 0, 22414, 10625, 0.096, 0.710, 13.691
0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0784, 1.2249, 2.7228, 4.0889, 4.8423, 2.3085, 1.2055, 0.7047, 0.9736, 1.5206, 3.4820, 7.9922, 12.8144, 20.7076, 24.6369, 14.9425, 7.0825, 3.4605, 2.4431, 2.8866, 5.5379, 12.7143, 29.6596, 62.8880, 107.0102, 81.5290, 11.1454, 0.6105, 11.69, 0.190, 0.8523, -0.04, 20.480, 2025, 8, 26, 6, 23, 34, 2.686, 180.55, 430.6030, 39, 2473, 2744, 2354, 0, 22414, 7179, 0.102, 0.726, 12.801
0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0385, 0.2106, 0.7181, 1.0152, 0.4782, 0.2994, 0.2290, 0.1913, 0.2308, 0.3100, 0.5415, 0.8503, 1.3558, 2.1558, 2.9736, 4.4496, 5.8429, 4.9345, 2.5719, 0.8851, 0.2890, 0.1674, 0.2569, 0.9848, 5.4201, 22.0349, 52.9292, 62.3970, 23.3123, 0.7046, 11.70, 0.169, 0.8485, -0.04, 20.431, 2025, 8, 26, 6, 23, 36, 2.604, 250.57, 198.0734, 39, 2498, 2752, 2339, 0, 22414, 2850, 0.101, 0.842, 6.892
0.0217, 0.0469, 0.0748, 0.1108, 0.1272, 0.0946, 0.0549, 0.0391, 0.0483, 0.0659, 0.0796, 0.1163, 0.1436, 0.1683, 0.1759, 0.1753, 0.1727, 0.1759, 0.1822, 0.2013, 0.2220, 0.2641, 0.3371, 0.4686, 0.6310, 0.8067, 0.9325, 0.9680, 0.9445, 0.9000, 0.8602, 0.8470, 0.9124, 1.1385, 1.6453, 2.3702, 0.8053, 11.70, 0.188, 0.8478, -0.06, 21.649, 2025, 8, 26, 6, 23, 37, 2.643, 124.83, 16.5231, 39, 2520, 2746, 2325, 0, 22411, 476, 0.110, 0.963, 1.509
0.0000, 0.0000, 0.0000, 0.0022, 0.0197, 0.0650, 0.0695, 0.0798, 0.1451, 0.2251, 0.1862, 0.1284, 0.0989, 0.0893, 0.0864, 0.0926, 0.0965, 0.1135, 0.1214, 0.1420, 0.1657, 0.2237, 0.3644, 0.6682, 1.0245, 1.3259, 1.3377, 1.0606, 0.7018, 0.4159, 0.2410, 0.1592, 0.1410, 0.1895, 0.3473, 0.5021, 0.8061, 11.70, 0.032, 0.8470, -0.04, 21.990, 2025, 8, 26, 6, 23, 38, 2.697, 75.20, 10.6302, 39, 2523, 2736, 2324, 0, 22413, 479, 0.123, 0.965, 1.436
0.0000, 0.0000, 0.0000, 0.0022, 0.0201, 0.0673, 0.0722, 0.0837, 0.1550, 0.2454, 0.2002, 0.1401, 0.1058, 0.0939, 0.0904, 0.0987, 0.1069, 0.1320, 0.1493, 0.1833, 0.2249, 0.3073, 0.4906, 0.8231, 1.0987, 1.2137, 1.0593, 0.7506, 0.4626, 0.2699, 0.1638, 0.1202, 0.1182, 0.1561, 0.2431, 0.3318, 0.8046, 11.70, 0.000, 0.8463, 0.00, 22.320, 2025, 8, 26, 6, 23, 40, 2.662, 63.60, 9.7806, 39, 2523, 2738, 2323, 0, 22420, 462, 0.100, 0.964, 1.475
0.0000, 0.0000, 0.0013, 0.0079, 0.0347, 0.0733, 0.0729, 0.0817, 0.1297, 0.1873, 0.1690, 0.1388, 0.1152, 0.1077, 0.1075, 0.1186, 0.1310, 0.1565, 0.1744, 0.2000, 0.2289, 0.2844, 0.4055, 0.6529, 0.9491, 1.2325, 1.3056, 1.0928, 0.7607, 0.4870, 0.3329, 0.2876, 0.3552, 0.6119, 1.1763, 1.7807, 0.8083, 11.70, 0.014, 0.8470, 0.00, 22.395, 2025, 8, 26, 6, 23, 41, 2.700, 103.27, 13.9515, 39, 2523, 2737, 2323, 0, 22420, 400, 0.097, 0.967, 1.325
0.0000, 0.0000, 0.0000, 0.0045, 0.0281, 0.0713, 0.0708, 0.0786, 0.1327, 0.1974, 0.1703, 0.1283, 0.1036, 0.0965, 0.0978, 0.1119, 0.1284, 0.1617, 0.1855, 0.2176, 0.2546, 0.3167, 0.4438, 0.6675, 0.8686, 1.0267, 1.0890, 1.0977, 1.1221, 1.1758, 1.2432, 1.3312, 1.4388, 1.5048, 1.4566, 1.1464, 0.8039, 11.70, 0.041, 0.8478, 0.01, 22.438, 2025, 8, 26, 6, 23, 43, 2.686, 124.70, 18.1684, 39, 2523, 2739, 2323, 0, 22422, 379, 0.084, 0.961, 1.584
0.0000, 0.0000, 0.0000, 0.0000, 0.0098, 0.0441, 0.0575, 0.0779, 0.1554, 0.2563, 0.2071, 0.1343, 0.0986, 0.0873, 0.0832, 0.0887, 0.0904, 0.1054, 0.1101, 0.1271, 0.1463, 0.1951, 0.3185, 0.5955, 0.9331, 1.2483, 1.3191, 1.1203, 0.8288, 0.5805, 0.4150, 0.3295, 0.3196, 0.3924, 0.5530, 0.5402, 0.8039, 11.70, 0.002, 0.8478, 0.02, 22.477, 2025, 8, 26, 6, 23, 44, 2.684, 86.39, 11.5683, 39, 2520, 2739, 2324, 0, 22423, 359, 0.122, 0.961, 1.584
0.0000, 0.0000, 0.0000, 0.0027, 0.0216, 0.0660, 0.0676, 0.0736, 0.1297, 0.1974, 0.1623, 0.1172, 0.0937, 0.0889, 0.0911, 0.1035, 0.1129, 0.1350, 0.1448, 0.1636, 0.1839, 0.2264, 0.3231, 0.5410, 0.8472, 1.3243, 1.9475, 2.5144, 2.6175, 2.1383, 1.5155, 1.0735, 0.8406, 0.8026, 0.9365, 0.8542, 0.7979, 11.70, 0.016, 0.8470, 0.02, 22.487, 2025, 8, 26, 6, 23, 46, 2.700, 117.48, 20.4579, 39, 2524, 2736, 2323, 0, 22423, 449, 0.092, 0.955, 1.846
0.0000, 0.0000, 0.0000, 0.0024, 0.0195, 0.0602, 0.0636, 0.0735, 0.1354, 0.2173, 0.1875, 0.1394, 0.1109, 0.1016, 0.0975, 0.1027, 0.1054, 0.1214, 0.1284, 0.1451, 0.1633, 0.2002, 0.2857, 0.4844, 0.7773, 1.1995, 1.5650, 1.6274, 1.4047, 1.0613, 0.7770, 0.6071, 0.5622, 0.6090, 0.6543, 0.5283, 0.8046, 11.71, 0.009, 0.8478, 0.02, 22.491, 2025, 8, 26, 6, 23, 47, 2.676, 99.48, 14.3182, 39, 2523, 2739, 2327, 0, 22423, 370, 0.063, 0.962, 1.546
0.0000, 0.0000, 0.0000, 0.0015, 0.0163, 0.0605, 0.0673, 0.0796, 0.1504, 0.2386, 0.1899, 0.1259, 0.0940, 0.0841, 0.0827, 0.0934, 0.1039, 0.1309, 0.1470, 0.1732, 0.2035, 0.2615, 0.3926, 0.6576, 0.9421, 1.2250, 1.3842, 1.3687, 1.2190, 1.0171, 0.8409, 0.7196, 0.6237, 0.5413, 0.4534, 0.3297, 0.8053, 11.69, 0.016, 0.8470, 0.03, 22.499, 2025, 8, 26, 6, 23, 48, 2.619, 93.15, 14.0194, 40, 2524, 2739, 2323, 0, 22424, 298, 0.104, 0.964, 1.473
0.0000, 0.0000, 0.0000, 0.0033, 0.0245, 0.0717, 0.0743, 0.0836, 0.1477, 0.2271, 0.1903, 0.1380, 0.1063, 0.0933, 0.0864, 0.0892, 0.0920, 0.1087, 0.1204, 0.1462, 0.1772, 0.2425, 0.3931, 0.7046, 1.0516, 1.3144, 1.2865, 0.9957, 0.6394, 0.3660, 0.2149, 0.1585, 0.1690, 0.2571, 0.4601, 0.6556, 0.8053, 11.70, 0.020, 0.8478, 0.08, 22.502, 2025, 8, 26, 6, 23, 50, 2.675, 77.20, 10.8893, 39, 2522, 2738, 2324, 0, 22433, 266, 0.091, 0.963, 1.509
0.0000, 0.0000, 0.0000, 0.0017, 0.0172, 0.0619, 0.0691, 0.0821, 0.1545, 0.2470, 0.1996, 0.1373, 0.1028, 0.0920, 0.0898, 0.0992, 0.1073, 0.1305, 0.1432, 0.1683, 0.1974, 0.2529, 0.3751, 0.6153, 0.8724, 1.1416, 1.2905, 1.2085, 0.9315, 0.6111, 0.3938, 0.2957, 0.2937, 0.3934, 0.6220, 0.7199, 0.8068, 11.70, 0.009, 0.8470, 0.14, 22.505, 2025, 8, 26, 6, 23, 51, 2.712, 86.51, 12.1183, 39, 2521, 2738, 2323, 0, 22442, 217, 0.097, 0.966, 1.399
0.0000, 0.0000, 0.0000, 0.0010, 0.0116, 0.0452, 0.0539, 0.0709, 0.1450, 0.2527, 0.2204, 0.1594, 0.1234, 0.1110, 0.1048, 0.1102, 0.1130, 0.1332, 0.1438, 0.1718, 0.2046, 0.2733, 0.4299, 0.7569, 1.1359, 1.5431, 1.7406, 1.5374, 1.0576, 0.5953, 0.3226, 0.2002, 0.1690, 0.2072, 0.3390, 0.4653, 0.8061, 11.70, 0.002, 0.8470, 0.18, 22.510, 2025, 8, 26, 6, 23, 52, 2.633, 77.77, 12.9492, 39, 2521, 2737, 2321, 0, 22448, 174, 0.092, 0.965, 1.436
0.0000, 0.0000, 0.0000, 0.0016, 0.0156, 0.0562, 0.0642, 0.0786, 0.1494, 0.2414, 0.2007, 0.1401, 0.1074, 0.0973, 0.0939, 0.1003, 0.1025, 0.1176, 0.1214, 0.1396, 0.1596, 0.2155, 0.3574, 0.6903, 1.1509, 1.7067, 2.0997, 2.1328, 1.8866, 1.5872, 1.3575, 1.2164, 1.1443, 1.2272, 1.4704, 1.1436, 0.8039, 11.69, 0.009, 0.8470, 0.22, 22.511, 2025, 8, 26, 6, 23, 54, 2.625, 121.75, 21.3738, 40, 2522, 2738, 2327, 0, 22454, 137, 0.096, 0.962, 1.548
0.0000, 0.0000, 0.0000, 0.0011, 0.0138, 0.0585, 0.0684, 0.0838, 0.1668, 0.2762, 0.2192, 0.1449, 0.1065, 0.0945, 0.0916, 0.1015, 0.1089, 0.1328, 0.1439, 0.1699, 0.2001, 0.2677, 0.4296, 0.7698, 1.1501, 1.4888, 1.5391, 1.2724, 0.8958, 0.6040, 0.4321, 0.3717, 0.3904, 0.4617, 0.5094, 0.4646, 0.8039, 11.71, 0.014, 0.8463, 0.28, 22.511, 2025, 8, 26, 6, 23, 55, 2.652, 82.81, 13.2295, 39, 2521, 2739, 2324, 0, 22464, 120, 0.138, 0.963, 1.512
0.0000, 0.0000, 0.0000, 0.0013, 0.0142, 0.0549, 0.0653, 0.0834, 0.1617, 0.2622, 0.2118, 0.1412, 0.1039, 0.0912, 0.0876, 0.0960, 0.1032, 0.1250, 0.1358, 0.1585, 0.1844, 0.2397, 0.3716, 0.6611, 1.0225, 1.4184, 1.6278, 1.5185, 1.1898, 0.8244, 0.5515, 0.4123, 0.3765, 0.4220, 0.4712, 0.4006, 0.8016, 11.70, 0.016, 0.8470, 0.32, 22.516, 2025, 8, 26, 6, 23, 57, 2.646, 86.49, 13.5895, 40, 2521, 2737, 2322, 0, 22470, 115, 0.155, 0.959, 1.659
0.0000, 0.0000, 0.0000, 0.0012, 0.0145, 0.0574, 0.0667, 0.0826, 0.1633, 0.2723, 0.2247, 0.1545, 0.1162, 0.1044, 0.1009, 0.1078, 0.1105, 0.1278, 0.1332, 0.1551, 0.1805, 0.2392, 0.3762, 0.6300, 0.8447, 0.9596, 0.8817, 0.6705, 0.4567, 0.3080, 0.2355, 0.2399, 0.3571, 0.7091, 1.3599, 1.5954, 0.8061, 11.70, 0.018, 0.8470, 0.38, 22.521, 2025, 8, 26, 6, 23, 58, 2.621, 101.88, 12.0371, 39, 2519, 2738, 2325, 0, 22479, 98, 0.126, 0.965, 1.436
0.0000, 0.0000, 0.0000, 0.0010, 0.0123, 0.0515, 0.0628, 0.0818, 0.1642, 0.2737, 0.2186, 0.1426, 0.1026, 0.0890, 0.0854, 0.0954, 0.1059, 0.1356, 0.1570, 0.1947, 0.2414, 0.3194, 0.4818, 0.7509, 0.9317, 0.9908, 0.8728, 0.6687, 0.4903, 0.3774, 0.3353, 0.3687, 0.5057, 0.7507, 1.0079, 0.9833, 0.8039, 11.70, 0.004, 0.8470, 0.44, 22.525, 2025, 8, 26, 6, 23, 59, 2.711, 92.73, 12.0510, 39, 2518, 2739, 2325, 0, 22488, 116, 0.127, 0.962, 1.548
0.0000, 0.0000, 0.0000, 0.0015, 0.0164, 0.0618, 0.0709, 0.0863, 0.1641, 0.2620, 0.2088, 0.1395, 0.1024, 0.0895, 0.0850, 0.0919, 0.0972, 0.1170, 0.1275, 0.1517, 0.1802, 0.2506, 0.4328, 0.8462, 1.3249, 1.6124, 1.3947, 0.9060, 0.5183, 0.3114, 0.2267, 0.2264, 0.3059, 0.4636, 0.5846, 0.5708, 0.8061, 11.70, 0.022, 0.8455, 0.45, 22.526, 2025, 8, 26, 6, 24, 1, 2.678, 79.16, 12.0290, 39, 2520, 2737, 2325, 0, 22490, 114, 0.134, 0.966, 1.365
0.0000, 0.0000, 0.0000, 0.0000, 0.0126, 0.0547, 0.0617, 0.0747, 0.1536, 0.2638, 0.2171, 0.1540, 0.1293, 0.1429, 0.1844, 0.2669, 0.3446, 0.4327, 0.4128, 0.3727, 0.3344, 0.3289, 0.3907, 0.5950, 0.8777, 1.2477, 1.4981, 1.4196, 1.1063, 0.7804, 0.5867, 0.5368, 0.5886, 0.7188, 0.7879, 0.6642, 0.7994, 11.70, 0.014, 0.8463, 0.52, 22.527, 2025, 8, 26, 6, 24, 2, 2.622, 83.80, 15.7404, 39, 2467, 2749, 2359, 0, 22501, 122, 0.130, 0.958, 1.735
0.0000, 0.0000, 0.0000, 0.0023, 0.0192, 0.0616, 0.0671, 0.0779, 0.1397, 0.2155, 0.1790, 0.1275, 0.1005, 0.0941, 0.0957, 0.1087, 0.1195, 0.1435, 0.1539, 0.1707, 0.1883, 0.2195, 0.2890, 0.4448, 0.6709, 1.0882, 1.7422, 2.5044, 2.9417, 2.6502, 1.8486, 1.0814, 0.6280, 0.4394, 0.3917, 0.3032, 0.7994, 11.70, 0.008, 0.8463, 0.56, 22.526, 2025, 8, 26, 6, 24, 4, 2.685, 108.88, 19.3078, 39, 2406, 2781, 2414, 0, 22507, 97, 0.137, 0.958, 1.735
0.0000, 0.0000, 0.0000, 0.0012, 0.0135, 0.0527, 0.0606, 0.0744, 0.1467, 0.2449, 0.2033, 0.1414, 0.1071, 0.0953, 0.0899, 0.0953, 0.0985, 0.1179, 0.1292, 0.1581, 0.1930, 0.2698, 0.4501, 0.8149, 1.1861, 1.4635, 1.4857, 1.3004, 1.0563, 0.8348, 0.6835, 0.6333, 0.7074, 0.9305, 1.2251, 0.9612, 0.8001, 11.70, 0.013, 0.8463, 0.56, 22.525, 2025, 8, 26, 6, 24, 5, 2.643, 106.06, 16.0258, 39, 2409, 2773, 2410, 0, 22508, 110, 0.142, 0.958, 1.698
0.0000, 0.0000, 0.0000, 0.0018, 0.0177, 0.0630, 0.0698, 0.0819, 0.1524, 0.2405, 0.1940, 0.1333, 0.1016, 0.0935, 0.0961, 0.1136, 0.1312, 0.1642, 0.1782, 0.1929, 0.2078, 0.2368, 0.3116, 0.4983, 0.7775, 1.2341, 1.7717, 2.0814, 1.9077, 1.4034, 0.9389, 0.7092, 0.7098, 0.9068, 1.1191, 0.9534, 0.8039, 11.70, 0.001, 0.8485, 0.56, 22.525, 2025, 8, 26, 6, 24, 7, 2.628, 110.72, 17.7934, 39, 2486, 2751, 2349, 0, 22508, 98, 0.122, 0.960, 1.619
0.0000, 0.0000, 0.0000, 0.0013, 0.0140, 0.0539, 0.0619, 0.0755, 0.1476, 0.2458, 0.2088, 0.1492, 0.1170, 0.1077, 0.1035, 0.1090, 0.1109, 0.1307, 0.1418, 0.1718, 0.2082, 0.2822, 0.4446, 0.7157, 0.8892, 0.8930, 0.6983, 0.4504, 0.2669, 0.1624, 0.1168, 0.1171, 0.1753, 0.3442, 0.7123, 1.0500, 0.8046, 11.68, 0.011, 0.8463, 0.58, 22.527, 2025, 8, 26, 6, 24, 8, 2.557, 77.68, 9.4770, 39, 2517, 2737, 2327, 0, 22510, 101, 0.123, 0.964, 1.475
0.0000, 0.0000, 0.0000, 0.0011, 0.0130, 0.0532, 0.0621, 0.0777, 0.1558, 0.2604, 0.2095, 0.1398, 0.1050, 0.0978, 0.1046, 0.1317, 0.1602, 0.2078, 0.2257, 0.2472, 0.2698, 0.3196, 0.4397, 0.6928, 0.9798, 1.3119, 1.5122, 1.4395, 1.1629, 0.8637, 0.6368, 0.5226, 0.4947, 0.5384, 0.5973, 0.5191, 0.8001, 11.70, 0.014, 0.8425, 0.53, 22.529, 2025, 8, 26, 6, 24, 10, 2.565, 87.83, 14.5535, 39, 2528, 2736, 2321, 0, 22503, 126, 0.134, 0.963, 1.518
0.0000, 0.0000, 0.0000, 0.0021, 0.0184, 0.0614, 0.0681, 0.0813, 0.1493, 0.2337, 0.1930, 0.1345, 0.1035, 0.0943, 0.0935, 0.1052, 0.1166, 0.1455, 0.1648, 0.1978, 0.2368, 0.3077, 0.4568, 0.7228, 0.9593, 1.1476, 1.2045, 1.1316, 0.9968, 0.8450, 0.7160, 0.6504, 0.6778, 0.8206, 1.0513, 1.0731, 0.8001, 11.70, 0.012, 0.8447, 0.50, 22.531, 2025, 8, 26, 6, 24, 11, 2.766, 104.06, 14.9613, 39, 2526, 2734, 2324, 0, 22498, 142, 0.120, 0.960, 1.626
0.0000, 0.0000, 0.0000, 0.0020, 0.0190, 0.0663, 0.0726, 0.0835, 0.1529, 0.2385, 0.1924, 0.1336, 0.1029, 0.0948, 0.0941, 0.1035, 0.1093, 0.1288, 0.1360, 0.1571, 0.1810, 0.2408, 0.3856, 0.6837, 1.0033, 1.2686, 1.3269, 1.1821, 0.9438, 0.6939, 0.4913, 0.3838, 0.3933, 0.5739, 0.9567, 1.0619, 0.8001, 11.69, 0.016, 0.8440, 0.42, 22.532, 2025, 8, 26, 6, 24, 13, 2.535, 97.33, 13.6581, 39, 2524, 2733, 2328, 0, 22486, 142, 0.104, 0.961, 1.590
