0.0000, 0.0000, 0.0000, 0.0000, 0.0032, 0.0127, 0.0145, 0.0260, 0.0682, 0.1288, 0.0767, 0.0168, 0.0019, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0014, 0.0096, 0.0412, 0.1655, 1.3649, 15.2879, 0.7292, 11.37, 0.071, 0.8014, -0.22, 27.172, 2025, 8, 27, 8, 58, 32, 2.127, 409.13, 17.2192, 39, 2474, 2730, 2359, 0, 22386, 6693, 0.276, 0.922, 3.251
0.0000, 0.0000, 0.0000, 0.0011, 0.0078, 0.0228, 0.0261, 0.0379, 0.0735, 0.1074, 0.0560, 0.0142, 0.0020, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0058, 0.0322, 0.1569, 1.4005, 16.1356, 0.7285, 11.37, 0.036, 0.8014, -0.20, 27.184, 2025, 8, 27, 8, 58, 34, 2.079, 410.71, 18.0799, 39, 2474, 2730, 2359, 0, 22388, 6739, 0.278, 0.921, 3.292
0.0000, 0.0000, 0.0000, 0.0035, 0.0172, 0.0326, 0.0290, 0.0361, 0.0618, 0.0859, 0.0537, 0.0162, 0.0025, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0039, 0.0194, 0.0980, 1.1066, 16.1753, 0.7307, 11.37, 0.054, 0.8014, -0.22, 27.180, 2025, 8, 27, 8, 58, 35, 2.244, 412.33, 17.7419, 39, 2475, 2730, 2359, 0, 22385, 6953, 0.277, 0.924, 3.169
0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0012, 0.0026, 0.0094, 0.0489, 0.1550, 0.1056, 0.0168, 0.0016, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0055, 0.0228, 0.0891, 0.3599, 2.3010, 12.6070, 0.7322, 11.36, 0.061, 0.8014, -0.22, 27.185, 2025, 8, 27, 8, 58, 36, 2.132, 400.09, 15.7264, 39, 2475, 2730, 2359, 0, 22386, 7019, 0.268, 0.926, 3.087
0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0026, 0.0257, 0.1447, 0.1293, 0.0195, 0.0016, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0047, 0.0290, 0.1259, 0.4948, 2.7789, 10.5694, 0.7315, 11.36, 0.039, 0.8014, -0.20, 27.200, 2025, 8, 27, 8, 58, 38, 2.148, 393.53, 14.3261, 39, 2474, 2730, 2359, 0, 22388, 6895, 0.273, 0.925, 3.128
0.0000, 0.0000, 0.0000, 0.0000, 0.0024, 0.0124, 0.0139, 0.0231, 0.0658, 0.1321, 0.0730, 0.0138, 0.0013, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0018, 0.0101, 0.0401, 0.1655, 1.4126, 14.7451, 0.7322, 11.37, 0.054, 0.8014, -0.23, 27.233, 2025, 8, 27, 8, 58, 39, 2.185, 408.79, 16.7129, 39, 2475, 2730, 2359, 0, 22384, 6769, 0.271, 0.926, 3.087
0.0000, 0.0000, 0.0000, 0.0000, 0.0036, 0.0164, 0.0235, 0.0352, 0.0711, 0.1096, 0.0657, 0.0165, 0.0023, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0011, 0.0053, 0.0236, 0.1216, 1.2541, 16.1612, 0.7292, 11.37, 0.053, 0.8014, -0.22, 27.230, 2025, 8, 27, 8, 58, 41, 2.129, 412.04, 17.9108, 39, 2474, 2730, 2359, 0, 22386, 6764, 0.243, 0.922, 3.251
0.0000, 0.0000, 0.0000, 0.0000, 0.0054, 0.0194, 0.0207, 0.0303, 0.0687, 0.1150, 0.0670, 0.0153, 0.0018, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0012, 0.0056, 0.0229, 0.1145, 1.2176, 15.4418, 0.7315, 11.37, 0.050, 0.8022, -0.22, 27.204, 2025, 8, 27, 8, 58, 42, 2.167, 410.43, 17.1472, 39, 2475, 2730, 2359, 0, 22386, 6768, 0.254, 0.924, 3.166
0.0000, 0.0000, 0.0000, 0.0000, 0.0096, 0.0292, 0.0206, 0.0224, 0.0548, 0.1034, 0.0699, 0.0204, 0.0033, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0014, 0.0061, 0.0272, 0.1422, 1.3820, 14.7718, 0.7344, 11.37, 0.074, 0.8022, -0.24, 27.129, 2025, 8, 27, 8, 58, 44, 2.248, 409.26, 16.6642, 39, 2475, 2729, 2359, 0, 22382, 6751, 0.252, 0.928, 3.003
0.0000, 0.0000, 0.0000, 0.0000, 0.0048, 0.0178, 0.0178, 0.0254, 0.0619, 0.1151, 0.0805, 0.0225, 0.0036, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0040, 0.0152, 0.0517, 0.1853, 1.4038, 15.5976, 0.7307, 11.37, 0.058, 0.8022, -0.21, 27.074, 2025, 8, 27, 8, 58, 45, 2.090, 409.41, 17.6071, 39, 2475, 2730, 2359, 0, 22387, 6751, 0.242, 0.923, 3.207
